254	124600	0.00036	0.00701	0.00038	0.00028	0.00071	0.00056	0.00036	0.00097	0.00118	0.00053
255	124953	0.00063	0.00216	0.00082	0.00047	0.00614	0.00197	0.00086	0.00132	0.00132	0.00161
256	126749	0.00049	0.00008	0.00004	0.00012	0.00003	0.00095	0.00018	0.00037	0.00038	0.00138
257	145760	0.00012	0.00015	0.00004	0.00315	0.00003	0.00003	0.00236	0.00036	0.00011	0.00006
258	149457	0.00040	0.00024	0.00071	0.00057	0.00033	0.00050	0.00053	0.00018	0.00375	0.00060
259	154355	0.00018	0.00026	0.00361	0.00015	0.00032	0.00040	0.00013	0.00056	0.00017	0.00015
260	158432	0.00021	0.00038	0.00015	0.00068	0.00100	0.00095	0.00082	0.00013	0.00033	0.00023
261	158713	0.00046	0.00030	0.00016	0.00055	0.00291	0.00040	0.00035	0.00128	0.00139	0.00097
262	159104	0.00074	0.00036	0.00249	0.00057	0.00023	0.00122	0.00019	0.00055	0.00043	0.00038
263	159773	0.00009	0.00008	0.00037	0.00006	0.00013	0.00058	0.00013	0.00011	0.00022	0.00224
264	162443	0.00074	0.00067	0.00004	0.00022	0.00148	0.00031	0.00026	0.00082	0.00088	0.00073
265	171418	0.00196	0.00028	0.00027	0.00313	0.00051	0.00095	0.00089	0.00110	0.00037	0.00083
266	172511	0.00049	0.00224	0.00016	0.00122	0.00110	0.00133	0.00189	0.00051	0.00061	0.00057
267	176332	0.00018	0.00114	0.00004	0.00023	0.00255	0.00031	0.00048	0.00061	0.00066	0.00052
268	199527	0.00016	0.00014	0.00004	0.00188	0.00023	0.00040	0.00105	0.00062	0.00011	0.00011
269	200177	0.00043	0.00013	0.00015	0.00049	0.00013	0.00299	0.00087	0.00025	0.00050	0.00030
270	201021	0.00062	0.00509	0.00194	0.00039	0.00043	0.00142	0.00024	0.00269	0.00131	0.00053
271	209801	0.00089	0.00032	0.00004	0.00125	0.00091	0.00031	0.00052	0.00075	0.00111	0.00250
272	211332	0.00521	0.00086	0.00038	0.00247	0.00062	0.00068	0.00159	0.00249	0.00024	0.00062
273	211346	0.00063	0.00033	0.00026	0.00135	0.00032	0.00077	0.00058	0.00042	0.00044	0.00131
274	211417	0.00116	0.00047	0.00037	0.00060	0.00032	0.00151	0.00096	0.00126	0.00030	0.00073
275	211440	0.00118	0.00058	0.00082	0.00041	0.00013	0.00068	0.00038	0.00138	0.00059	0.00023
276	211493	0.00055	0.00102	0.00005	0.00450	0.00013	0.00031	0.00101	0.00137	0.00021	0.00068
277	211527	0.00396	0.00062	0.00015	0.00241	0.00023	0.00003	0.00080	0.00135	0.00020	0.00035
278	211538	0.00200	0.00026	0.00015	0.00155	0.00061	0.00039	0.00057	0.00084	0.00027	0.00077
279	211553	0.00063	0.00121	0.00004	0.00300	0.00023	0.00013	0.00054	0.00097	0.00028	0.00040
280	211592	0.00333	0.00058	0.00015	0.00116	0.00023	0.00022	0.00072	0.00112	0.00041	0.00047
281	211620	0.00189	0.00041	0.00004	0.00198	0.00004	0.00022	0.00167	0.00119	0.00026	0.00035
282	211630	0.00195	0.00030	0.00015	0.00071	0.00023	0.00022	0.00034	0.00171	0.00034	0.00054
283	211639	0.00039	0.00067	0.00037	0.00020	0.00274	0.00040	0.00040	0.00051	0.00023	0.00018
284	211920	0.00011	0.00023	0.00239	0.00006	0.00003	0.00086	0.00002	0.00009	0.00067	0.00027
285	212077	0.00068	0.00022	0.00015	0.00075	0.00003	0.00031	0.00175	0.00060	0.00031	0.00095
286	213566	0.00046	0.00029	0.00004	0.00377	0.00023	0.00013	0.00106	0.00058	0.00020	0.00127
287	213593	0.00254	0.00039	0.00015	0.00049	0.00003	0.00022	0.00035	0.00173	0.00057	0.00034
288	215042	0.00150	0.00026	0.00037	0.00122	0.00023	0.00170	0.00126	0.00084	0.00094	0.00114
289	224113	0.00074	0.00142	0.00037	0.00023	0.00333	0.00096	0.00028	0.00071	0.00039	0.00093
290	224998	0.00191	0.00031	0.00071	0.00041	0.00023	0.00040	0.00053	0.00238	0.00087	0.00022
291	226803	0.00041	0.00020	0.00027	0.00144	0.00014	0.00077	0.00183	0.00037	0.00086	0.00135
292	230735	0.00012	0.00013	0.00037	0.00017	0.00003	0.00049	0.00017	0.00020	0.00071	0.00070
293	232896	0.00239	0.00033	0.00004	0.00031	0.00003	0.00003	0.00024	0.00198	0.00010	0.00025
294	233376	0.00360	0.00076	0.00071	0.00048	0.00033	0.00004	0.00019	0.00153	0.00061	0.00075
295	239028	0.00030	0.00032	0.00027	0.00452	0.00004	0.00040	0.00120	0.00107	0.00053	0.00032
296	239029	0.00052	0.00016	0.00216	0.00037	0.00003	0.00113	0.00061	0.00046	0.00090	0.00043
297	239031	0.00122	0.00060	0.00015	0.00325	0.00003	0.00040	0.00051	0.00051	0.00054	0.00070
298	239040	0.00247	0.00129	0.00004	0.00041	0.00120	0.00170	0.00031	0.00027	0.00079	0.00093
299	239166	0.00043	0.00167	0.00004	0.00106	0.00042	0.00031	0.00332	0.00109	0.00024	0.00046
300	239171	0.00102	0.00623	0.00150	0.00026	0.00052	0.00069	0.00007	0.00144	0.00018	0.00071
301	239244	0.00046	0.00045	0.00015	0.00019	0.00342	0.00012	0.00039	0.00086	0.00017	0.00039
302	239281	0.00035	0.00019	0.00005	0.00053	0.00042	0.00022	0.00030	0.00049	0.00051	0.00401
303	239439	0.00033	0.00014	0.00004	0.00177	0.00013	0.00021	0.00091	0.00052	0.00018	0.00034
304	239441	0.00126	0.00058	0.00015	0.00183	0.00013	0.00059	0.00047	0.00064	0.00074	0.00170
305	239490	0.00019	0.00100	0.00037	0.00057	0.00225	0.00040	0.00112	0.00053	0.00020	0.00040
306	239496	0.00011	0.00013	0.00037	0.00010	0.00003	0.00040	0.00002	0.00008	0.00011	0.00036
307	239520	0.00013	0.00062	0.00026	0.00070	0.00013	0.00022	0.00077	0.00028	0.00027	0.00097
308	239707	0.00006	0.00020	0.00070	0.00063	0.00003	0.00186	0.00080	0.00016	0.00026	0.00059
309	239964	0.00006	0.00021	0.00003	0.00072	0.00013	0.00012	0.00017	0.00013	0.00017	0.00010
310	241424	0.00333	0.00073	0.00005	0.00547	0.00062	0.00041	0.00058	0.00133	0.00052	0.00193
311	241746	0.00083	0.00053	0.00093	0.00034	0.00127	0.00050	0.00030	0.00064	0.00050	0.00035
312	242218	0.00028	0.00016	0.00082	0.00123	0.00013	0.00059	0.00103	0.00031	0.00035	0.00135
313	243204	0.00042	0.00179	0.00049	0.00034	0.00254	0.00031	0.00049	0.00148	0.00073	0.00030
314	247202	0.00331	0.00077	0.00016	0.00049	0.00138	0.00059	0.00047	0.00082	0.00100	0.00104
315	253750	0.00228	0.00034	0.00015	0.00287	0.00023	0.00011	0.00044	0.00098	0.00022	0.00059
316	253834	0.00046	0.00141	0.00060	0.00023	0.00013	0.00021	0.00054	0.00160	0.00053	0.00016
317	257512	0.00101	0.00239	0.00005	0.00253	0.00023	0.00013	0.00107	0.00216	0.00057	0.00060
318	259041	0.00007	0.00007	0.00183	0.00004	0.00013	0.00049	0.00007	0.00012	0.00002	0.00016
319	260280	0.00108	0.00082	0.00372	0.00059	0.00042	0.00270	0.00063	0.00083	0.00127	0.00082
320	260337	0.00183	0.00032	0.00026	0.00149	0.00003	0.00022	0.00069	0.00090	0.00019	0.00028
321	2274	0.00010	0.00033	0.00026	0.00019	0.00003	0.00030	0.00026	0.00024	0.00017	0.00005
322	3237	0.00016	0.00037	0.00026	0.00012	0.00013	0.00077	0.00041	0.00023	0.00062	0.00151
323	12503	0.00083	0.00129	0.00016	0.00046	0.00404	0.00041	0.00028	0.00091	0.00042	0.00047
324	13431	0.00013	0.00051	0.00004	0.00060	0.00003	0.00095	0.00086	0.00027	0.00033	0.00046
325	28717	0.00037	0.00009	0.00015	0.00050	0.00003	0.00077	0.00016	0.00014	0.00192	0.00035
326	37746	0.00036	0.00098	0.00015	0.00154	0.00052	0.00131	0.00260	0.00116	0.00107	0.00035
327	48806	0.00085	0.00035	0.00048	0.00052	0.00332	0.00096	0.00058	0.00116	0.00055	0.00097
328	73868	0.00010	0.00062	0.00004	0.00157	0.00003	0.00022	0.00074	0.00036	0.00011	0.00050
329	90522	0.00006	0.00021	0.00014	0.00022	0.00003	0.00068	0.00060	0.00013	0.00010	0.00049
330	101458	0.00034	0.00106	0.00126	0.00035	0.00091	0.00059	0.00007	0.00047	0.00136	0.00099
331	104766	0.00021	0.00097	0.00026	0.00013	0.00003	0.00012	0.00018	0.00045	0.00134	0.00021
332	122340	0.00097	0.00036	0.00026	0.00034	0.00022	0.00049	0.00045	0.00198	0.00020	0.00016
333	124958	0.00063	0.00041	0.00016	0.00442	0.00004	0.00105	0.00125	0.00061	0.00037	0.00045
334	128910	0.00024	0.00022	0.00159	0.00029	0.00013	0.00031	0.00022	0.00012	0.00062	0.00024
335	134212	0.00039	0.00019	0.00037	0.00033	0.00003	0.00049	0.00008	0.00016	0.00202	0.00037
336	135377	0.00033	0.00026	0.00004	0.00319	0.00023	0.00013	0.00071	0.00013	0.00029	0.00012
337	149700	0.00048	0.00020	0.00026	0.00058	0.00032	0.00059	0.00052	0.00024	0.00020	0.00084
338	184673	0.00149	0.00022	0.00493	0.00058	0.00004	0.00124	0.00058	0.00110	0.00259	0.00005
339	196549	0.00019	0.00259	0.00060	0.00039	0.00361	0.00151	0.00052	0.00087	0.00069	0.00015
340	196564	0.00086	0.00621	0.00015	0.00027	0.00383	0.00068	0.00111	0.00263	0.00094	0.00113
341	196666	0.00005	0.00005	0.00004	0.00029	0.00013	0.00031	0.00030	0.00008	0.00077	0.00137
342	196704	0.00030	0.00018	0.00114	0.00031	0.00003	0.00096	0.00040	0.00071	0.00075	0.00019
343	196716	0.00053	0.00101	0.00016	0.00044	0.00543	0.00040	0.00087	0.00146	0.00061	0.00055
344	196819	0.00007	0.00022	0.00070	0.00015	0.00022	0.00132	0.00019	0.00012	0.00081	0.00002
345	197072	0.00018	0.00017	0.00070	0.00037	0.00003	0.00012	0.00011	0.00035	0.00019	0.00072
346	197073	0.00050	0.00041	0.00114	0.00051	0.00003	0.00022	0.00020	0.00025	0.00053	0.00021
347	197076	0.00054	0.00109	0.00005	0.00189	0.00033	0.00123	0.00324	0.00076	0.00056	0.00103
348	197083	0.00010	0.00011	0.00026	0.00149	0.00023	0.00188	0.00063	0.00035	0.00087	0.00083
349	202350	0.00045	0.00076	0.00226	0.00025	0.00003	0.00049	0.00012	0.00057	0.00040	0.00113
350	203566	0.00028	0.00017	0.00004	0.00021	0.00023	0.00021	0.00013	0.00023	0.00002	0.00216
351	203732	0.00008	0.00023	0.00137	0.00030	0.00003	0.00170	0.00014	0.00016	0.00019	0.00012
352	218311	0.00081	0.00023	0.00094	0.00073	0.00419	0.00105	0.00050	0.00078	0.00153	0.00192
353	219426	0.00017	0.00042	0.00160	0.00037	0.00013	0.00031	0.00016	0.00054	0.00020	0.00011
354	222118	0.00016	0.00075	0.00004	0.00045	0.00022	0.00077	0.00048	0.00035	0.00008	0.00018
355	234265	0.00009	0.00007	0.00082	0.00015	0.00052	0.00122	0.00016	0.00011	0.00091	0.00038
356	239163	0.00041	0.00118	0.00004	0.00050	0.00042	0.00067	0.00076	0.00052	0.00026	0.00016
357	246154	0.00012	0.00040	0.00026	0.00066	0.00061	0.00040	0.00107	0.00013	0.00062	0.00039
358	248721	0.00037	0.00069	0.00116	0.00046	0.00832	0.00078	0.00076	0.00065	0.00028	0.00075
359	255103	0.00029	0.00014	0.00216	0.00011	0.00003	0.00105	0.00008	0.00057	0.00083	0.00023
360	10992	0.00014	0.00008	0.00004	0.00015	0.00003	0.00049	0.00012	0.00027	0.00015	0.00151
361	32344	0.00049	0.00022	0.00038	0.00134	0.00033	0.00215	0.00263	0.00039	0.00063	0.00037
362	32349	0.00041	0.00014	0.00016	0.00033	0.00023	0.00041	0.00036	0.00046	0.00043	0.00278
363	61012	0.00099	0.00774	0.00016	0.00082	0.00410	0.00060	0.00126	0.00167	0.00058	0.00087
364	69281	0.00025	0.00013	0.00015	0.00035	0.00003	0.00105	0.00012	0.00021	0.00100	0.00050
365	85030	0.00038	0.00035	0.00105	0.00052	0.00013	0.00261	0.00065	0.00100	0.00157	0.00092
366	85038	0.00020	0.00018	0.00004	0.00078	0.00013	0.00021	0.00030	0.00084	0.00043	0.00116
367	101218	0.00036	0.00099	0.00127	0.00040	0.00062	0.00077	0.00060	0.00026	0.00070	0.00053
368	182266	0.00119	0.00070	0.00016	0.00101	0.00110	0.00022	0.00443	0.00089	0.00062	0.00032
369	201712	0.00132	0.00064	0.00093	0.00055	0.00052	0.00031	0.00031	0.00238	0.00048	0.00032
370	204107	0.00021	0.00022	0.00004	0.00014	0.00003	0.00003	0.00012	0.00014	0.00033	0.00217
371	208604	0.00051	0.00133	0.00004	0.00045	0.00032	0.00114	0.00183	0.00153	0.00049	0.00035
372	210611	0.00121	0.00035	0.00071	0.00038	0.00022	0.00096	0.00078	0.00101	0.00127	0.00059
373	227415	0.00015	0.00024	0.00059	0.00005	0.00003	0.00031	0.00019	0.00006	0.00029	0.00026
374	227456	0.00049	0.00057	0.00016	0.00071	0.00033	0.00013	0.00103	0.00116	0.00013	0.00338
375	238632	0.00088	0.00076	0.00027	0.00028	0.00023	0.00077	0.00035	0.00094	0.00128	0.00081
376	248799	0.00044	0.00145	0.00038	0.00116	0.00198	0.00124	0.00056	0.00076	0.00427	0.00079
377	100	0.00073	0.00200	0.00004	0.00041	0.00042	0.00022	0.00034	0.00111	0.00161	0.00237
378	1412	0.00176	0.00074	0.00027	0.00370	0.00041	0.00096	0.00177	0.00101	0.00043	0.00079
379	1828	0.00020	0.00044	0.00015	0.00091	0.00061	0.00188	0.00191	0.00020	0.00041	0.00088
380	6344	0.00026	0.00067	0.00037	0.00007	0.00012	0.00021	0.00036	0.00019	0.00021	0.00016
381	6471	0.00095	0.00033	0.00026	0.00144	0.00023	0.00114	0.00082	0.00156	0.00048	0.00047
382	7010	0.00032	0.00018	0.00015	0.00023	0.00023	0.00059	0.00024	0.00027	0.00103	0.00231
383	8548	0.00048	0.00033	0.00004	0.00059	0.00062	0.00260	0.00181	0.00045	0.00087	0.00036
384	8857	0.00568	0.00093	0.00016	0.00219	0.00023	0.00124	0.00039	0.00159	0.00060	0.00084
385	11059	0.00031	0.00061	0.00171	0.00060	0.00177	0.00050	0.00033	0.00054	0.00048	0.00032
386	11143	0.00077	0.00177	0.00116	0.00069	0.00826	0.00078	0.00068	0.00186	0.00106	0.00081
387	11488	0.00092	0.00036	0.00038	0.00102	0.00052	0.00316	0.00430	0.00104	0.00141	0.00105
388	11786	0.00026	0.00058	0.00015	0.00218	0.00003	0.00040	0.00096	0.00049	0.00021	0.00021
389	11873	0.00029	0.00146	0.00048	0.00078	0.00042	0.00076	0.00027	0.00105	0.00031	0.00058
390	12401	0.00029	0.00068	0.00170	0.00051	0.00023	0.00040	0.00019	0.00055	0.00020	0.00021
391	14759	0.00217	0.00036	0.00093	0.00060	0.00003	0.00031	0.00031	0.00130	0.00020	0.00026
392	14775	0.00035	0.00018	0.00004	0.00031	0.00023	0.00068	0.00027	0.00039	0.00058	0.00301
393	14875	0.00038	0.00096	0.00026	0.00039	0.00216	0.00040	0.00037	0.00052	0.00016	0.00026
394	15374	0.00045	0.00442	0.00026	0.00040	0.00033	0.00087	0.00134	0.00031	0.00077	0.00055
395	17867	0.00074	0.00274	0.00016	0.00068	0.00399	0.00105	0.00085	0.00176	0.00120	0.00139
396	19230	0.00107	0.00081	0.00004	0.00162	0.00071	0.00401	0.00121	0.00128	0.00104	0.00179
397	19589	0.00080	0.00097	0.00015	0.00027	0.00071	0.00058	0.00060	0.00011	0.00031	0.00057
398	19701	0.00034	0.00012	0.00071	0.00031	0.00013	0.00223	0.00075	0.00037	0.00033	0.00047
399	19710	0.00014	0.00029	0.00015	0.00032	0.00100	0.00030	0.00018	0.00036	0.00119	0.00039
400	21038	0.00017	0.00045	0.00015	0.00047	0.00081	0.00096	0.00183	0.00034	0.00037	0.00013
401	21109	0.00023	0.00010	0.00037	0.00011	0.00022	0.00160	0.00025	0.00024	0.00086	0.00081
402	22682	0.00058	0.00050	0.00027	0.00076	0.00004	0.00225	0.00185	0.00042	0.00203	0.00045
403	23214	0.00033	0.00017	0.00015	0.00224	0.00052	0.00049	0.00074	0.00059	0.00011	0.00049
404	23922	0.00055	0.00011	0.00037	0.00048	0.00003	0.00142	0.00072	0.00026	0.00038	0.00055
405	24279	0.00078	0.00149	0.00038	0.00107	0.00313	0.00022	0.00016	0.00074	0.00086	0.00141
406	24546	0.00267	0.00105	0.00039	0.00064	0.00342	0.00023	0.00038	0.00121	0.00087	0.00134
407	26847	0.00078	0.00040	0.00026	0.00030	0.00158	0.00159	0.00101	0.00109	0.00045	0.00092
408	27013	0.00113	0.00106	0.00015	0.00380	0.00013	0.00022	0.00064	0.00049	0.00020	0.00064
409	27519	0.00370	0.00048	0.00116	0.00033	0.00013	0.00059	0.00018	0.00201	0.00060	0.00038
410	27849	0.00034	0.00021	0.00015	0.00117	0.00013	0.00077	0.00168	0.00025	0.00048	0.00020
411	34435	0.00049	0.00206	0.00294	0.00026	0.00003	0.00096	0.00035	0.00087	0.00197	0.00044
412	34499	0.00159	0.00027	0.00026	0.00024	0.00023	0.00059	0.00025	0.00047	0.00109	0.00058
413	35056	0.00106	0.00049	0.00205	0.00047	0.00033	0.00214	0.00035	0.00039	0.00143	0.00072
414	37003	0.00029	0.00042	0.00026	0.00061	0.00023	0.00050	0.00046	0.00052	0.00194	0.00258
415	37500	0.00013	0.00014	0.00026	0.00117	0.00003	0.00213	0.00156	0.00025	0.00055	0.00045
416	37509	0.00069	0.00029	0.00015	0.00059	0.00013	0.00040	0.00018	0.00039	0.00256	0.00092
417	37664	0.00011	0.00010	0.00004	0.00070	0.00023	0.00012	0.00271	0.00040	0.00012	0.00024
418	39992	0.00012	0.00068	0.00070	0.00020	0.00023	0.00086	0.00037	0.00027	0.00016	0.00002
419	40178	0.00016	0.00011	0.00026	0.00025	0.00032	0.00012	0.00039	0.00027	0.00011	0.00087
420	41172	0.00029	0.00035	0.00026	0.00115	0.00003	0.00049	0.00103	0.00020	0.00020	0.00027
421	42104	0.00047	0.00135	0.00070	0.00023	0.00023	0.00058	0.00040	0.00051	0.00026	0.00011
422	42108	0.00008	0.00049	0.00014	0.00014	0.00023	0.00031	0.00012	0.00011	0.00006	0.00002
423	42109	0.00029	0.00567	0.00004	0.00036	0.00187	0.00123	0.00145	0.00111	0.00070	0.00081
424	42112	0.00025	0.00140	0.00082	0.00041	0.00226	0.00040	0.00053	0.00059	0.00053	0.00045
425	42114	0.00054	0.00083	0.00049	0.00045	0.00360	0.00087	0.00050	0.00062	0.00163	0.00147
426	42174	0.00008	0.00019	0.00004	0.00056	0.00023	0.00077	0.00191	0.00022	0.00033	0.00021
427	42526	0.00488	0.00077	0.00015	0.00215	0.00091	0.00050	0.00077	0.00197	0.00147	0.00106
428	43024	0.00063	0.00033	0.00271	0.00030	0.00198	0.00142	0.00046	0.00044	0.00042	0.00060
429	43622	0.00019	0.00010	0.00004	0.00011	0.00013	0.00022	0.00012	0.00010	0.00026	0.00200
430	43727	0.00014	0.00053	0.00015	0.00012	0.00042	0.00068	0.00040	0.00037	0.00016	0.00077
431	43765	0.00081	0.00227	0.00160	0.00021	0.00023	0.00151	0.00027	0.00081	0.00086	0.00018
432	43873	0.00041	0.00125	0.00060	0.00014	0.00023	0.00096	0.00023	0.00085	0.00048	0.00098
433	44005	0.00036	0.00018	0.00004	0.00099	0.00003	0.00022	0.00222	0.00031	0.00019	0.00064
434	44363	0.00089	0.00067	0.00004	0.00035	0.00371	0.00049	0.00009	0.00095	0.00038	0.00062
435	44911	0.00045	0.00112	0.00115	0.00018	0.00013	0.00077	0.00030	0.00065	0.00057	0.00033
436	44921	0.00016	0.00019	0.00026	0.00023	0.00003	0.00012	0.00018	0.00020	0.00019	0.00176
437	44951	0.00046	0.00005	0.00259	0.00024	0.00013	0.00003	0.00017	0.00008	0.00036	0.00014
438	45235	0.00381	0.00063	0.00048	0.00029	0.00052	0.00040	0.00074	0.00104	0.00031	0.00071
439	46807	0.00029	0.00034	0.00015	0.00113	0.00022	0.00022	0.00112	0.00033	0.00002	0.00011
440	47284	0.00021	0.00006	0.00015	0.00021	0.00013	0.00058	0.00008	0.00026	0.00150	0.00007
441	47743	0.00031	0.00015	0.00015	0.00033	0.00013	0.00104	0.00013	0.00050	0.00116	0.00058
442	47885	0.00091	0.00020	0.00016	0.00058	0.00004	0.00086	0.00017	0.00038	0.00035	0.00274
443	48283	0.00015	0.00050	0.00015	0.00013	0.00003	0.00169	0.00100	0.00041	0.00016	0.00030
444	49922	0.00032	0.00032	0.00070	0.00006	0.00003	0.00058	0.00007	0.00002	0.00039	0.00021
445	50180	0.00045	0.00196	0.00093	0.00019	0.00061	0.00086	0.00052	0.00039	0.00127	0.00046
446	50679	0.00024	0.00163	0.00060	0.00023	0.00272	0.00124	0.00040	0.00074	0.00101	0.00049
447	50761	0.00042	0.00234	0.00026	0.00056	0.00158	0.00022	0.00104	0.00093	0.00035	0.00074
448	51490	0.00022	0.00085	0.00015	0.00036	0.00139	0.00059	0.00121	0.00036	0.00038	0.00043
449	52108	0.00008	0.00006	0.00204	0.00051	0.00013	0.00151	0.00087	0.00023	0.00216	0.00074
450	52742	0.00126	0.00017	0.00016	0.00040	0.00032	0.00058	0.00020	0.00035	0.00054	0.00154
451	55170	0.00019	0.00005	0.00015	0.00041	0.00013	0.00058	0.00099	0.00008	0.00034	0.00016
452	55175	0.00162	0.00020	0.00004	0.00037	0.00254	0.00105	0.00038	0.00061	0.00090	0.00092
453	55577	0.00018	0.00022	0.00215	0.00039	0.00023	0.00095	0.00037	0.00032	0.00010	0.00035
454	56124	0.00099	0.00033	0.00116	0.00034	0.00342	0.00031	0.00040	0.00060	0.00031	0.00045
455	56454	0.00089	0.00040	0.00038	0.00034	0.00023	0.00094	0.00074	0.00116	0.00168	0.00614
456	57345	0.00159	0.00116	0.00184	0.00114	0.00717	0.00115	0.00096	0.00150	0.00083	0.00167
457	57381	0.00014	0.00010	0.00048	0.00016	0.00003	0.00040	0.00013	0.00007	0.00142	0.00053
458	57503	0.00023	0.00076	0.00071	0.00065	0.00004	0.00372	0.00175	0.00043	0.00016	0.00026
459	57736	0.00028	0.00031	0.00026	0.00048	0.00333	0.00133	0.00074	0.00100	0.00031	0.00058
460	59939	0.00050	0.00036	0.00082	0.00018	0.00042	0.00077	0.00030	0.00042	0.00045	0.00062
461	61980	0.00127	0.00238	0.00260	0.00022	0.00023	0.00049	0.00028	0.00137	0.00084	0.00040
462	64562	0.00064	0.00127	0.00127	0.00020	0.00003	0.00021	0.00020	0.00173	0.00079	0.00038
463	64979	0.00038	0.00231	0.00015	0.00078	0.00032	0.00142	0.00068	0.00046	0.00045	0.00054
464	65199	0.00052	0.00221	0.00004	0.00035	0.00196	0.00049	0.00020	0.00104	0.00040	0.00066
465	65211	0.00049	0.00033	0.00339	0.00035	0.00061	0.00040	0.00067	0.00041	0.00081	0.00027
466	65277	0.00020	0.00007	0.00126	0.00003	0.00013	0.00040	0.00002	0.00029	0.00019	0.00006
467	65286	0.00017	0.00049	0.00059	0.00061	0.00013	0.00068	0.00072	0.00027	0.00034	0.00021
468	65380	0.00066	0.00047	0.00027	0.00178	0.00013	0.00281	0.00113	0.00183	0.00093	0.00129
469	65394	0.00032	0.00018	0.00037	0.00014	0.00013	0.00049	0.00020	0.00020	0.00040	0.00040
470	65811	0.00019	0.00023	0.00205	0.00021	0.00003	0.00076	0.00032	0.00063	0.00017	0.00021
471	67227	0.00024	0.00011	0.00127	0.00024	0.00003	0.00077	0.00012	0.00017	0.00152	0.00076
472	67282	0.00032	0.00133	0.00004	0.00052	0.00032	0.00030	0.00099	0.00068	0.00013	0.00019
473	68659	0.00014	0.00027	0.00015	0.00010	0.00042	0.00021	0.00004	0.00045	0.00049	0.00006
474	69609	0.00111	0.00044	0.00049	0.00040	0.00004	0.00022	0.00045	0.00159	0.00033	0.00063
475	69932	0.00158	0.00117	0.00015	0.00037	0.00101	0.00077	0.00067	0.00094	0.00114	0.00060
476	72075	0.00027	0.00042	0.00015	0.00254	0.00013	0.00021	0.00148	0.00026	0.00012	0.00030
477	73076	0.00032	0.00032	0.00081	0.00006	0.00003	0.00058	0.00007	0.00002	0.00039	0.00021
478	73088	0.00091	0.00048	0.00161	0.00034	0.00022	0.00059	0.00025	0.00051	0.00139	0.00044
479	73459	0.00017	0.00034	0.00004	0.00221	0.00003	0.00003	0.00028	0.00007	0.00025	0.00021
480	75338	0.00028	0.00155	0.00015	0.00022	0.00138	0.00142	0.00064	0.00034	0.00036	0.00038
481	75420	0.00052	0.00422	0.00016	0.00104	0.00120	0.00041	0.00172	0.00126	0.00045	0.00035
482	75438	0.00052	0.00082	0.00026	0.00030	0.00341	0.00040	0.00022	0.00045	0.00035	0.00068
483	75509	0.00379	0.00064	0.00004	0.00093	0.00023	0.00050	0.00056	0.00203	0.00087	0.00045
484	78256	0.00076	0.00072	0.00016	0.00156	0.00052	0.00022	0.00410	0.00035	0.00021	0.00044
485	80616	0.00189	0.00201	0.00083	0.00097	0.00013	0.00059	0.00230	0.00250	0.00128	0.00034
486	81734	0.00087	0.00109	0.00071	0.00032	0.00003	0.00049	0.00027	0.00159	0.00029	0.00025
487	83077	0.00023	0.00301	0.00115	0.00025	0.00081	0.00087	0.00099	0.00051	0.00067	0.00031
488	83579	0.00022	0.00023	0.00159	0.00030	0.00003	0.00059	0.00023	0.00068	0.00083	0.00014
489	85784	0.00059	0.00048	0.00272	0.00012	0.00042	0.00094	0.00003	0.00094	0.00093	0.00020
490	88813	0.00040	0.00252	0.00015	0.00024	0.00051	0.00068	0.00047	0.00044	0.00189	0.00056
491	88930	0.00021	0.00006	0.00027	0.00029	0.00004	0.00106	0.00008	0.00008	0.00068	0.00177
492	89232	0.00281	0.00039	0.00027	0.00047	0.00004	0.00095	0.00019	0.00114	0.00055	0.00045
493	89557	0.00185	0.00030	0.00004	0.00274	0.00032	0.00022	0.00081	0.00058	0.00011	0.00030
494	89817	0.00041	0.00098	0.00004	0.00091	0.00052	0.00059	0.00121	0.00037	0.00036	0.00029
495	90778	0.00560	0.00138	0.00037	0.00046	0.00004	0.00050	0.00032	0.00299	0.00106	0.00045
496	91060	0.00076	0.00086	0.00071	0.00093	0.00013	0.00049	0.00103	0.00126	0.00066	0.00032
497	91162	0.00016	0.00025	0.00004	0.00059	0.00003	0.00225	0.00186	0.00029	0.00179	0.00149
498	91876	0.00085	0.00085	0.00026	0.00055	0.00071	0.00170	0.00096	0.00054	0.00165	0.00046
499	92229	0.00029	0.00060	0.00026	0.00018	0.00303	0.00030	0.00032	0.00089	0.00011	0.00055
